iter,pi-lip_w=True_CPLip=True,pi-weights_w=True_CPLip=True,pi-lip_w=True_CPLip=False,pi-weights_w=True_CPLip=False,pi-lip_w=False_CPLip=True,pi-weights_w=False_CPLip=True,pi-lip_w=False_CPLip=False,pi-weights_w=False_CPLip=False,V-lip_w=True_CPLip=True,V-weights_w=True_CPLip=True,V-lip_w=True_CPLip=False,V-weights_w=True_CPLip=False,V-lip_w=False_CPLip=True,V-weights_w=False_CPLip=True,V-lip_w=False_CPLip=False,V-weights_w=False_CPLip=False
0,2.6239464,[1.        0.9971345],8.065454,[1.        0.9971345],2.9811492,,10.012547,,16.310583,[1.        0.9998611],87.70454,[1.        0.9998611],124.21961,,810.7713,
1,2.6239464,[1.        0.9971345],8.065454,[1.        0.9971345],2.9811492,,10.012547,,7.3609843,[0.99994725 1.        ],36.588062,[0.99994725 1.        ],132.84984,,890.1289,
2,2.6239464,[1.        0.9971345],8.065454,[1.        0.9971345],2.9811492,,10.012547,,10.201258,[0.99885833 1.        ],46.196487,[0.99885833 1.        ],289.3574,,1914.7086,
3,2.6587226,[1.        0.9999631],8.167971,[1.        0.9999631],4.22576,,16.253592,,88.22217,[0.91338646 1.        ],285.63196,[0.91338646 1.        ],1940.8922,,12213.504,
4,2.475944,[1.        0.9999532],7.607817,[1.        0.9999532],4.0751386,,15.905943,,97.72498,[0.91366255 1.        ],311.7455,[0.91366255 1.        ],2254.4792,,14118.013,
