iter,pi-lip_w=True_CPLip=True,pi-weights_w=True_CPLip=True,pi-lip_w=True_CPLip=False,pi-weights_w=True_CPLip=False,pi-lip_w=False_CPLip=True,pi-weights_w=False_CPLip=True,pi-lip_w=False_CPLip=False,pi-weights_w=False_CPLip=False,V-lip_w=True_CPLip=True,V-weights_w=True_CPLip=True,V-lip_w=True_CPLip=False,V-weights_w=True_CPLip=False,V-lip_w=False_CPLip=True,V-weights_w=False_CPLip=True,V-lip_w=False_CPLip=False,V-weights_w=False_CPLip=False
0,3.8261409,[0.9979261 1.       ],8.435186,[0.9979261 1.       ],4.3005605,,10.000624,,16.485142,[1.         0.95827794],47.829906,[1.         0.95827794],49.366016,,168.24,
1,3.8261409,[0.9979261 1.       ],8.435186,[0.9979261 1.       ],4.3005605,,10.000624,,21.66953,[0.999817 1.      ],55.714413,[0.999817 1.      ],77.87333,,253.77579,
2,3.8261409,[0.9979261 1.       ],8.435186,[0.9979261 1.       ],4.3005605,,10.000624,,22.311882,[1.        0.9999633],55.69357,[1.        0.9999633],91.05697,,294.25262,
3,4.6150017,[0.9954392 1.       ],9.79725,[0.9954392 1.       ],5.404782,,12.417542,,24.04134,[0.99964595 1.        ],59.059635,[0.99964595 1.        ],97.38497,,313.36026,
4,5.212324,[0.99030936 1.        ],10.704536,[0.99030936 1.        ],6.220054,,14.042581,,24.929083,[1.       0.999349],60.88573,[1.       0.999349],100.377365,,322.17667,
