iter,pi-lip_w=True_CPLip=True,pi-weights_w=True_CPLip=True,pi-lip_w=True_CPLip=False,pi-weights_w=True_CPLip=False,pi-lip_w=False_CPLip=True,pi-weights_w=False_CPLip=True,pi-lip_w=False_CPLip=False,pi-weights_w=False_CPLip=False,V-lip_w=True_CPLip=True,V-weights_w=True_CPLip=True,V-lip_w=True_CPLip=False,V-weights_w=True_CPLip=False,V-lip_w=False_CPLip=True,V-weights_w=False_CPLip=True,V-lip_w=False_CPLip=False,V-weights_w=False_CPLip=False
0,2.7675464,[1.         0.9995297  0.99989516 0.99964005],8.560079,[1.         0.9995297  0.99989516 0.99964005],3.083684,,10.014882,,44.5981,[0.99883807 0.98028225 1.         0.91920155],233.97697,[0.99883807 0.98028225 1.         0.91920155],144.70328,,899.99536,
