iter,pi-lip_w=True_CPLip=True,pi-weights_w=True_CPLip=True,pi-lip_w=True_CPLip=False,pi-weights_w=True_CPLip=False,pi-lip_w=False_CPLip=True,pi-weights_w=False_CPLip=True,pi-lip_w=False_CPLip=False,pi-weights_w=False_CPLip=False,V-lip_w=True_CPLip=True,V-weights_w=True_CPLip=True,V-lip_w=True_CPLip=False,V-weights_w=True_CPLip=False,V-lip_w=False_CPLip=True,V-weights_w=False_CPLip=True,V-lip_w=False_CPLip=False,V-weights_w=False_CPLip=False
0,2.987252,[1.       0.999513],8.308517,[1.       0.999513],3.3285775,,9.990515,,2.1904645,[1.        0.9998732],12.13715,[1.        0.9998732],60.97078,,434.8929,
1,2.987252,[1.       0.999513],8.308517,[1.       0.999513],3.3285775,,9.990515,,0.74350655,[1.         0.99990034],3.6484964,[1.         0.99990034],45.08893,,321.84607,
2,2.987252,[1.       0.999513],8.308517,[1.       0.999513],3.3285775,,9.990515,,0.46804357,[0.99977636 0.99999994],1.8109715,[0.99977636 0.99999994],38.20277,,270.85785,
3,4.9223666,[1.         0.99983925],14.132867,[1.         0.99983925],7.1947746,,24.56493,,0.34931147,[0.97443473 1.        ],1.116392,[0.97443473 1.        ],35.3367,,250.07446,
4,4.491523,[1.        0.9999471],12.374716,[1.        0.9999471],6.858021,,23.22635,,0.2649647,[0.9419844 1.       ],0.6855338,[0.9419844 1.       ],34.30172,,242.20515,
5,4.82646,[1.        0.9999726],12.526058,[1.        0.9999726],7.9115815,,26.592546,,0.2392101,[0.93073344 1.        ],0.60043734,[0.93073344 1.        ],35.49057,,250.95538,
6,5.6298385,[0.999911 1.      ],13.582792,[0.999911 1.      ],9.536778,,30.779963,,0.30169603,[0.9800968 1.       ],0.76663864,[0.9800968 1.       ],45.819626,,323.85678,
7,5.3812127,[0.9982372 1.       ],11.94336,[0.9982372 1.       ],9.31016,,28.658665,,3.4036636,[0.99999994 0.93246865],9.409745,[0.99999994 0.93246865],125.75491,,819.8578,
8,5.2482057,[1.         0.99998116],11.072061,[1.         0.99998116],9.470557,,28.562887,,62.518196,[0.99999994 0.9629813 ],147.81952,[0.99999994 0.9629813 ],949.02527,,5102.731,
