iter,pi-lip_w=True_CPLip=True,pi-weights_w=True_CPLip=True,pi-lip_w=True_CPLip=False,pi-weights_w=True_CPLip=False,pi-lip_w=False_CPLip=True,pi-weights_w=False_CPLip=True,pi-lip_w=False_CPLip=False,pi-weights_w=False_CPLip=False,V-lip_w=True_CPLip=True,V-weights_w=True_CPLip=True,V-lip_w=True_CPLip=False,V-weights_w=True_CPLip=False,V-lip_w=False_CPLip=True,V-weights_w=False_CPLip=True,V-lip_w=False_CPLip=False,V-weights_w=False_CPLip=False
0,4.113389,[1.         0.99871624],8.609546,[1.         0.99871624],4.5053477,,9.990638,,16.447153,[1.         0.95851785],47.78592,[1.         0.95851785],49.304153,,168.01456,
1,4.113389,[1.         0.99871624],8.609546,[1.         0.99871624],4.5053477,,9.990638,,21.690619,[1.        0.9997163],55.752937,[1.        0.9997163],76.9371,,250.60541,
2,4.113389,[1.         0.99871624],8.609546,[1.         0.99871624],4.5053477,,9.990638,,22.223522,[0.99961925 1.        ],55.566444,[0.99961925 1.        ],86.670364,,280.79315,
3,4.859508,[0.997528 1.      ],9.860333,[0.997528 1.      ],5.4905987,,11.994638,,23.877544,[0.9999498 1.       ],58.78296,[0.9999498 1.       ],91.70702,,293.84567,
4,5.464173,[0.99052334 1.        ],10.847555,[0.99052334 1.        ],6.354207,,13.814394,,24.648169,[0.9998042 1.       ],60.188732,[0.9998042 1.       ],94.62415,,302.31073,
