iter,pi-lip_w=True_CPLip=True,pi-weights_w=True_CPLip=True,pi-lip_w=True_CPLip=False,pi-weights_w=True_CPLip=False,pi-lip_w=False_CPLip=True,pi-weights_w=False_CPLip=True,pi-lip_w=False_CPLip=False,pi-weights_w=False_CPLip=False,V-lip_w=True_CPLip=True,V-weights_w=True_CPLip=True,V-lip_w=True_CPLip=False,V-weights_w=True_CPLip=False,V-lip_w=False_CPLip=True,V-weights_w=False_CPLip=True,V-lip_w=False_CPLip=False,V-weights_w=False_CPLip=False
0,2.518255,[1.        0.9978247],8.067442,[1.        0.9978247],2.907801,,10.011528,,38.890213,[1.0000001 0.9993169],193.12692,[1.0000001 0.9993169],186.11906,,1167.3687,
1,2.518255,[1.        0.9978247],8.067442,[1.        0.9978247],2.907801,,10.011528,,38.07715,[0.99999535 1.        ],178.50412,[0.99999535 1.        ],206.65855,,1284.6709,
