iter,pi-lip_w=True_CPLip=True,pi-weights_w=True_CPLip=True,pi-lip_w=True_CPLip=False,pi-weights_w=True_CPLip=False,pi-lip_w=False_CPLip=True,pi-weights_w=False_CPLip=True,pi-lip_w=False_CPLip=False,pi-weights_w=False_CPLip=False,V-lip_w=True_CPLip=True,V-weights_w=True_CPLip=True,V-lip_w=True_CPLip=False,V-weights_w=True_CPLip=False,V-lip_w=False_CPLip=True,V-weights_w=False_CPLip=True,V-lip_w=False_CPLip=False,V-weights_w=False_CPLip=False
0,3.8261409,[0.9979261 1.       ],8.435186,[0.9979261 1.       ],4.3005605,,10.000624,,16.46199,[1.        0.9583504],47.833073,[1.        0.9583504],49.42267,,168.37448,
1,3.8261409,[0.9979261 1.       ],8.435186,[0.9979261 1.       ],4.3005605,,10.000624,,21.647282,[1.         0.99995846],55.89708,[1.         0.99995846],77.95144,,254.08516,
2,3.8261409,[0.9979261 1.       ],8.435186,[0.9979261 1.       ],4.3005605,,10.000624,,22.192982,[0.99995714 1.        ],55.974934,[0.99995714 1.        ],93.51146,,307.95148,
3,4.537896,[0.99613255 1.        ],9.664659,[0.99613255 1.        ],5.3060007,,12.20922,,23.943794,[0.99967444 1.        ],59.372463,[0.99967444 1.        ],99.93354,,325.82727,
4,5.1926355,[0.9853047 1.       ],10.637011,[0.9853047 1.       ],6.1516523,,13.821789,,24.516031,[0.99979067 1.        ],60.58512,[0.99979067 1.        ],102.28071,,332.46686,
