,time [s]
initialize,0.003367
pretrain_policy,7.451263
initialize_CEGIS,0.16921
iter0_learner,4.91027
iter0_plot,0.094083
iter0_verifier,2.373974
iter0_process_counterexamples,0.025972
iter1_learner,13.453936
iter1_plot,0.004584
iter1_verifier,10.743839
