iter,pi-lip_w=True_CPLip=True,pi-weights_w=True_CPLip=True,pi-lip_w=True_CPLip=False,pi-weights_w=True_CPLip=False,pi-lip_w=False_CPLip=True,pi-weights_w=False_CPLip=True,pi-lip_w=False_CPLip=False,pi-weights_w=False_CPLip=False,V-lip_w=True_CPLip=True,V-weights_w=True_CPLip=True,V-lip_w=True_CPLip=False,V-weights_w=True_CPLip=False,V-lip_w=False_CPLip=True,V-weights_w=False_CPLip=True,V-lip_w=False_CPLip=False,V-weights_w=False_CPLip=False
0,3.8261409,[0.9979261 1.       ],8.435186,[0.9979261 1.       ],4.3005605,,10.000624,,16.460196,[1.        0.9583304],47.82508,[1.        0.9583304],49.36517,,168.17209,
1,3.8261409,[0.9979261 1.       ],8.435186,[0.9979261 1.       ],4.3005605,,10.000624,,21.584751,[1.        0.9996161],55.47028,[1.        0.9996161],78.06738,,255.11838,
2,3.8261409,[0.9979261 1.       ],8.435186,[0.9979261 1.       ],4.3005605,,10.000624,,22.067562,[0.9997133 1.       ],55.240875,[0.9997133 1.       ],92.15862,,302.18942,
3,4.557528,[0.9960587 1.       ],9.718055,[0.9960587 1.       ],5.3416305,,12.322929,,23.805777,[0.99909246 1.        ],58.713615,[0.99909246 1.        ],98.60718,,320.01553,
4,5.2055626,[0.9860611 1.       ],10.67534,[0.9860611 1.       ],6.268111,,14.18847,,24.342422,[1.         0.99943304],59.70982,[1.         0.99943304],100.71644,,325.84573,
