,time [s]
initialize,0.003642
pretrain_policy,8.112516
initialize_CEGIS,0.179266
iter0_learner,6.278909
iter0_plot,0.100037
iter0_verifier,2.594282
iter0_process_counterexamples,0.025045
iter1_learner,23.8018
iter1_plot,0.004961
iter1_verifier,12.265385
