iter,pi-lip_w=True_CPLip=True,pi-weights_w=True_CPLip=True,pi-lip_w=True_CPLip=False,pi-weights_w=True_CPLip=False,pi-lip_w=False_CPLip=True,pi-weights_w=False_CPLip=True,pi-lip_w=False_CPLip=False,pi-weights_w=False_CPLip=False,V-lip_w=True_CPLip=True,V-weights_w=True_CPLip=True,V-lip_w=True_CPLip=False,V-weights_w=True_CPLip=False,V-lip_w=False_CPLip=True,V-weights_w=False_CPLip=True,V-lip_w=False_CPLip=False,V-weights_w=False_CPLip=False
0,2.4483755,[0.99999994 0.99653685],7.6936975,[0.99999994 0.99653685],2.892738,,9.972232,,38.102802,[0.99999994 0.9998754 ],189.32686,[0.99999994 0.9998754 ],184.50833,,1164.1278,
1,2.4483755,[0.99999994 0.99653685],7.6936975,[0.99999994 0.99653685],2.892738,,9.972232,,36.720875,[0.9999968 1.       ],171.6364,[0.9999968 1.       ],207.58208,,1299.3439,
