iter,pi-lip_w=True_CPLip=True,pi-weights_w=True_CPLip=True,pi-lip_w=True_CPLip=False,pi-weights_w=True_CPLip=False,pi-lip_w=False_CPLip=True,pi-weights_w=False_CPLip=True,pi-lip_w=False_CPLip=False,pi-weights_w=False_CPLip=False,V-lip_w=True_CPLip=True,V-weights_w=True_CPLip=True,V-lip_w=True_CPLip=False,V-weights_w=True_CPLip=False,V-lip_w=False_CPLip=True,V-weights_w=False_CPLip=True,V-lip_w=False_CPLip=False,V-weights_w=False_CPLip=False
0,3.928693,[1.        0.9980575],8.859978,[1.        0.9980575],4.283093,,10.003401,,16.553265,[1.        0.9574633],47.958397,[1.        0.9574633],49.11463,,167.33449,
1,3.928693,[1.        0.9980575],8.859978,[1.        0.9980575],4.283093,,10.003401,,21.461338,[1.       0.999831],55.22931,[1.       0.999831],77.04035,,250.8437,
2,3.928693,[1.        0.9980575],8.859978,[1.        0.9980575],4.283093,,10.003401,,22.51382,[1.        0.9998355],56.27363,[1.        0.9998355],86.6994,,279.3326,
3,4.6379137,[0.99560183 1.        ],10.16754,[0.99560183 1.        ],5.217168,,12.078064,,24.13605,[1.        0.9997209],59.21018,[1.        0.9997209],92.467735,,295.11664,
4,5.1947756,[0.9879143 1.       ],11.051016,[0.9879143 1.       ],6.0538087,,13.86832,,24.569105,[0.99940246 1.        ],60.07038,[0.99940246 1.        ],94.08997,,300.15656,
