iter,pi-lip_w=True_CPLip=True,pi-weights_w=True_CPLip=True,pi-lip_w=True_CPLip=False,pi-weights_w=True_CPLip=False,pi-lip_w=False_CPLip=True,pi-weights_w=False_CPLip=True,pi-lip_w=False_CPLip=False,pi-weights_w=False_CPLip=False,V-lip_w=True_CPLip=True,V-weights_w=True_CPLip=True,V-lip_w=True_CPLip=False,V-weights_w=True_CPLip=False,V-lip_w=False_CPLip=True,V-weights_w=False_CPLip=True,V-lip_w=False_CPLip=False,V-weights_w=False_CPLip=False
0,2.5574915,[1.         0.99549866],7.898898,[1.         0.99549866],2.9422724,,10.00446,,19.72471,[0.9999895 1.       ],100.65748,[0.9999895 1.       ],158.84406,,1031.672,
1,2.5574915,[1.         0.99549866],7.898898,[1.         0.99549866],2.9422724,,10.00446,,11.590177,[1.         0.99988353],57.515972,[1.         0.99988353],140.989,,929.81134,
2,2.5574915,[1.         0.99549866],7.898898,[1.         0.99549866],2.9422724,,10.00446,,8.007134,[1.       0.999147],40.591637,[1.       0.999147],133.17796,,893.4172,
3,2.726142,[1.        0.9995933],8.5165415,[1.        0.9995933],4.3027053,,16.70679,,7.6829796,[0.9996243 1.       ],37.889236,[0.9996243 1.       ],155.19908,,1027.1414,
4,2.3249032,[1.        0.9995763],7.1531487,[1.        0.9995763],4.09554,,16.393503,,11.900183,[0.9807281 1.       ],53.745888,[0.9807281 1.       ],339.68442,,2254.4944,
5,2.040458,[0.9999582  0.99999994],6.062882,[0.9999582  0.99999994],3.9586434,,16.041924,,39.19416,[0.8969524 1.       ],144.6042,[0.8969524 1.       ],1142.4856,,7146.01,
6,1.719543,[1.         0.99932116],4.831155,[1.         0.99932116],3.6584861,,14.812464,,306.17432,[0.76038283 1.0000001 ],896.71466,[0.76038283 1.0000001 ],5790.981,,31677.217,
7,1.6952664,[1.         0.99994725],4.6812854,[1.         0.99994725],3.672409,,14.78232,,585.2521,[0.71703154 1.        ],1649.6034,[0.71703154 1.        ],10403.579,,55493.96,
