,time [s]
initialize,0.003574
pretrain_policy,8.152266
initialize_CEGIS,0.18477
iter0_learner,5.804041
iter0_plot,0.09617
iter0_verifier,2.578703
iter0_process_counterexamples,0.024545
iter1_learner,22.513449
iter1_plot,0.005177
iter1_verifier,1.987549
iter1_process_counterexamples,0.035537
iter2_learner,21.425486
iter2_plot,0.004829
iter2_verifier,15.017203
