,time [s]
initialize,0.003274
pretrain_policy,7.527215
initialize_CEGIS,0.167936
iter0_learner,4.358113
iter0_plot,0.092395
iter0_verifier,2.451062
iter0_process_counterexamples,0.024345
iter1_learner,9.030205
iter1_plot,0.004515
iter1_verifier,11.828991
iter1_process_counterexamples,0.029834
iter2_learner,7.725823
iter2_plot,0.00467
iter2_verifier,13.874363
